timestamp_s,src,dst,protocolo,ip_len,info
1779594333.509897,,,UDP,31,"1779594333.509897 IP (tos 0x0, ttl 64, id 15308, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.510179,,,UDP,1500,"1779594333.510179 IP (tos 0x0, ttl 64, id 41351, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.511290,,,UDP,1500,"1779594333.511290 IP (tos 0x0, ttl 64, id 41352, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.511543,,,UDP,31,"1779594333.511543 IP (tos 0x0, ttl 64, id 15309, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.512199,,,UDP,1500,"1779594333.512199 IP (tos 0x0, ttl 64, id 41353, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.513108,,,UDP,1500,"1779594333.513108 IP (tos 0x0, ttl 64, id 41354, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.513841,,,UDP,1500,"1779594333.513841 IP (tos 0x0, ttl 64, id 41355, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.556091,,,UDP,31,"1779594333.556091 IP (tos 0x0, ttl 64, id 15319, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.558087,,,UDP,1500,"1779594333.558087 IP (tos 0x0, ttl 64, id 41359, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.559381,,,UDP,31,"1779594333.559381 IP (tos 0x0, ttl 64, id 15321, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.560975,,,UDP,1500,"1779594333.560975 IP (tos 0x0, ttl 64, id 41360, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.561138,,,UDP,31,"1779594333.561138 IP (tos 0x0, ttl 64, id 15322, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.562229,,,UDP,31,"1779594333.562229 IP (tos 0x0, ttl 64, id 15323, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.562694,,,UDP,1500,"1779594333.562694 IP (tos 0x0, ttl 64, id 41361, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.562830,,,UDP,31,"1779594333.562830 IP (tos 0x0, ttl 64, id 15324, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.563851,,,UDP,31,"1779594333.563851 IP (tos 0x0, ttl 64, id 15325, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.564050,,,UDP,1500,"1779594333.564050 IP (tos 0x0, ttl 64, id 41362, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.564632,,,UDP,31,"1779594333.564632 IP (tos 0x0, ttl 64, id 15326, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.565259,,,UDP,1500,"1779594333.565259 IP (tos 0x0, ttl 64, id 41363, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.566717,,,UDP,1500,"1779594333.566717 IP (tos 0x0, ttl 64, id 41364, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.568057,,,UDP,1500,"1779594333.568057 IP (tos 0x0, ttl 64, id 41365, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.569333,,,UDP,1500,"1779594333.569333 IP (tos 0x0, ttl 64, id 41366, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.609856,,,UDP,31,"1779594333.609856 IP (tos 0x0, ttl 64, id 15328, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.611033,,,UDP,1500,"1779594333.611033 IP (tos 0x0, ttl 64, id 41369, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.612490,,,UDP,31,"1779594333.612490 IP (tos 0x0, ttl 64, id 15329, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.613402,,,UDP,1500,"1779594333.613402 IP (tos 0x0, ttl 64, id 41370, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.613876,,,UDP,31,"1779594333.613876 IP (tos 0x0, ttl 64, id 15330, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.614858,,,UDP,1500,"1779594333.614858 IP (tos 0x0, ttl 64, id 41371, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.615178,,,UDP,31,"1779594333.615178 IP (tos 0x0, ttl 64, id 15331, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.615966,,,UDP,1500,"1779594333.615966 IP (tos 0x0, ttl 64, id 41372, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.616211,,,UDP,31,"1779594333.616211 IP (tos 0x0, ttl 64, id 15332, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.616884,,,UDP,1500,"1779594333.616884 IP (tos 0x0, ttl 64, id 41373, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.617964,,,UDP,31,"1779594333.617964 IP (tos 0x0, ttl 64, id 15333, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.618890,,,UDP,1500,"1779594333.618890 IP (tos 0x0, ttl 64, id 41374, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.619079,,,UDP,31,"1779594333.619079 IP (tos 0x0, ttl 64, id 15334, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.619880,,,UDP,1500,"1779594333.619880 IP (tos 0x0, ttl 64, id 41375, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.661807,,,UDP,31,"1779594333.661807 IP (tos 0x0, ttl 64, id 15344, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.662490,,,UDP,1500,"1779594333.662490 IP (tos 0x0, ttl 64, id 41377, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.662985,,,UDP,1500,"1779594333.662985 IP (tos 0x0, ttl 64, id 41378, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.664065,,,UDP,31,"1779594333.664065 IP (tos 0x0, ttl 64, id 15345, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.664666,,,UDP,1500,"1779594333.664666 IP (tos 0x0, ttl 64, id 41379, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.665479,,,UDP,31,"1779594333.665479 IP (tos 0x0, ttl 64, id 15346, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.665981,,,UDP,1500,"1779594333.665981 IP (tos 0x0, ttl 64, id 41380, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.667599,,,UDP,31,"1779594333.667599 IP (tos 0x0, ttl 64, id 15348, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.668324,,,UDP,1500,"1779594333.668324 IP (tos 0x0, ttl 64, id 41381, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.668837,,,UDP,1500,"1779594333.668837 IP (tos 0x0, ttl 64, id 41382, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.670460,,,UDP,31,"1779594333.670460 IP (tos 0x0, ttl 64, id 15350, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.671088,,,UDP,1500,"1779594333.671088 IP (tos 0x0, ttl 64, id 41383, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.671724,,,UDP,1500,"1779594333.671724 IP (tos 0x0, ttl 64, id 41384, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.713087,,,UDP,31,"1779594333.713087 IP (tos 0x0, ttl 64, id 15358, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.713403,,,UDP,31,"1779594333.713403 IP (tos 0x0, ttl 64, id 15359, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.713827,,,UDP,1500,"1779594333.713827 IP (tos 0x0, ttl 64, id 41389, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.714609,,,UDP,1500,"1779594333.714609 IP (tos 0x0, ttl 64, id 41390, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.715184,,,UDP,31,"1779594333.715184 IP (tos 0x0, ttl 64, id 15360, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.715746,,,UDP,1500,"1779594333.715746 IP (tos 0x0, ttl 64, id 41391, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.716803,,,UDP,31,"1779594333.716803 IP (tos 0x0, ttl 64, id 15361, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.717306,,,UDP,1500,"1779594333.717306 IP (tos 0x0, ttl 64, id 41392, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.718926,,,UDP,31,"1779594333.718926 IP (tos 0x0, ttl 64, id 15362, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.719369,,,UDP,1500,"1779594333.719369 IP (tos 0x0, ttl 64, id 41393, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.719496,,,UDP,31,"1779594333.719496 IP (tos 0x0, ttl 64, id 15363, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.719931,,,UDP,1500,"1779594333.719931 IP (tos 0x0, ttl 64, id 41394, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.722260,,,UDP,31,"1779594333.722260 IP (tos 0x0, ttl 64, id 15365, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.722888,,,UDP,1500,"1779594333.722888 IP (tos 0x0, ttl 64, id 41395, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.723331,,,UDP,1500,"1779594333.723331 IP (tos 0x0, ttl 64, id 41396, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.764647,,,UDP,31,"1779594333.764647 IP (tos 0x0, ttl 64, id 15366, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.765137,,,UDP,31,"1779594333.765137 IP (tos 0x0, ttl 64, id 15367, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.766191,,,UDP,31,"1779594333.766191 IP (tos 0x0, ttl 64, id 15368, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.766248,,,UDP,1500,"1779594333.766248 IP (tos 0x0, ttl 64, id 41397, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.767404,,,UDP,1500,"1779594333.767404 IP (tos 0x0, ttl 64, id 41398, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.767788,,,UDP,31,"1779594333.767788 IP (tos 0x0, ttl 64, id 15369, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.768505,,,UDP,1500,"1779594333.768505 IP (tos 0x0, ttl 64, id 41399, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.769739,,,UDP,31,"1779594333.769739 IP (tos 0x0, ttl 64, id 15370, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.769752,,,UDP,1500,"1779594333.769752 IP (tos 0x0, ttl 64, id 41400, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.770355,,,UDP,31,"1779594333.770355 IP (tos 0x0, ttl 64, id 15371, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.770954,,,UDP,1500,"1779594333.770954 IP (tos 0x0, ttl 64, id 41401, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.772022,,,UDP,1500,"1779594333.772022 IP (tos 0x0, ttl 64, id 41402, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.773540,,,UDP,31,"1779594333.773540 IP (tos 0x0, ttl 64, id 15372, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.773664,,,UDP,31,"1779594333.773664 IP (tos 0x0, ttl 64, id 15373, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.774954,,,UDP,1500,"1779594333.774954 IP (tos 0x0, ttl 64, id 41403, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.776416,,,UDP,1500,"1779594333.776416 IP (tos 0x0, ttl 64, id 41404, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.817793,,,UDP,31,"1779594333.817793 IP (tos 0x0, ttl 64, id 15374, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.818668,,,UDP,31,"1779594333.818668 IP (tos 0x0, ttl 64, id 15375, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.819585,,,UDP,1500,"1779594333.819585 IP (tos 0x0, ttl 64, id 41406, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.819961,,,UDP,31,"1779594333.819961 IP (tos 0x0, ttl 64, id 15376, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.820759,,,UDP,31,"1779594333.820759 IP (tos 0x0, ttl 64, id 15377, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.820876,,,UDP,1500,"1779594333.820876 IP (tos 0x0, ttl 64, id 41407, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.821940,,,UDP,1500,"1779594333.821940 IP (tos 0x0, ttl 64, id 41408, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.822062,,,UDP,31,"1779594333.822062 IP (tos 0x0, ttl 64, id 15378, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.823030,,,UDP,31,"1779594333.823030 IP (tos 0x0, ttl 64, id 15379, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.823357,,,UDP,1500,"1779594333.823357 IP (tos 0x0, ttl 64, id 41409, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.824480,,,UDP,1500,"1779594333.824480 IP (tos 0x0, ttl 64, id 41410, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.825809,,,UDP,1500,"1779594333.825809 IP (tos 0x0, ttl 64, id 41411, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.826153,,,UDP,31,"1779594333.826153 IP (tos 0x0, ttl 64, id 15380, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.827586,,,UDP,31,"1779594333.827586 IP (tos 0x0, ttl 64, id 15381, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.827637,,,UDP,1500,"1779594333.827637 IP (tos 0x0, ttl 64, id 41412, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.828810,,,UDP,1500,"1779594333.828810 IP (tos 0x0, ttl 64, id 41413, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.871088,,,UDP,31,"1779594333.871088 IP (tos 0x0, ttl 64, id 15392, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.872036,,,UDP,31,"1779594333.872036 IP (tos 0x0, ttl 64, id 15393, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.872698,,,UDP,1500,"1779594333.872698 IP (tos 0x0, ttl 64, id 41414, offset 0, flags [+], proto UDP (17), length 1500)"
1779594333.873185,,,UDP,31,"1779594333.873185 IP (tos 0x0, ttl 64, id 15394, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.874690,,,UDP,31,"1779594333.874690 IP (tos 0x0, ttl 64, id 15395, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.875609,,,UDP,31,"1779594333.875609 IP (tos 0x0, ttl 64, id 15396, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.877300,,,UDP,31,"1779594333.877300 IP (tos 0x0, ttl 64, id 15397, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.878779,,,UDP,31,"1779594333.878779 IP (tos 0x0, ttl 64, id 15398, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.880112,,,UDP,31,"1779594333.880112 IP (tos 0x0, ttl 64, id 15399, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.924183,,,UDP,31,"1779594333.924183 IP (tos 0x0, ttl 64, id 15402, offset 0, flags [DF], proto UDP (17), length 31)"
1779594333.926047,,,UDP,34,"1779594333.926047 IP (tos 0x0, ttl 64, id 41421, offset 0, flags [DF], proto UDP (17), length 34)"
1779594333.976508,,,UDP,35,"1779594333.976508 IP (tos 0x0, ttl 64, id 15405, offset 0, flags [DF], proto UDP (17), length 35)"
1779594334.091159,,,UDP,63,"1779594334.091159 IP (tos 0x0, ttl 64, id 41437, offset 0, flags [DF], proto UDP (17), length 63)"
1779594334.141473,,,UDP,36,"1779594334.141473 IP (tos 0x0, ttl 64, id 15417, offset 0, flags [DF], proto UDP (17), length 36)"
1779594334.142998,,,UDP,1500,"1779594334.142998 IP (tos 0x0, ttl 64, id 41449, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.144248,,,UDP,1500,"1779594334.144248 IP (tos 0x0, ttl 64, id 41450, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.145282,,,UDP,1500,"1779594334.145282 IP (tos 0x0, ttl 64, id 41451, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.146140,,,UDP,1500,"1779594334.146140 IP (tos 0x0, ttl 64, id 41452, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.146772,,,UDP,1500,"1779594334.146772 IP (tos 0x0, ttl 64, id 41453, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.147270,,,UDP,1500,"1779594334.147270 IP (tos 0x0, ttl 64, id 41454, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.147819,,,UDP,1500,"1779594334.147819 IP (tos 0x0, ttl 64, id 41455, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.148364,,,UDP,1500,"1779594334.148364 IP (tos 0x0, ttl 64, id 41456, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.193573,,,UDP,29,"1779594334.193573 IP (tos 0x0, ttl 64, id 15418, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.195317,,,UDP,1500,"1779594334.195317 IP (tos 0x0, ttl 64, id 41457, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.196326,,,UDP,29,"1779594334.196326 IP (tos 0x0, ttl 64, id 15420, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.196758,,,UDP,29,"1779594334.196758 IP (tos 0x0, ttl 64, id 15421, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.197300,,,UDP,29,"1779594334.197300 IP (tos 0x0, ttl 64, id 15422, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.197565,,,UDP,1500,"1779594334.197565 IP (tos 0x0, ttl 64, id 41458, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.198294,,,UDP,29,"1779594334.198294 IP (tos 0x0, ttl 64, id 15424, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.198920,,,UDP,1500,"1779594334.198920 IP (tos 0x0, ttl 64, id 41459, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.199096,,,UDP,29,"1779594334.199096 IP (tos 0x0, ttl 64, id 15425, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.200031,,,UDP,1500,"1779594334.200031 IP (tos 0x0, ttl 64, id 41460, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.201075,,,UDP,1500,"1779594334.201075 IP (tos 0x0, ttl 64, id 41461, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.202086,,,UDP,1500,"1779594334.202086 IP (tos 0x0, ttl 64, id 41462, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.203027,,,UDP,1500,"1779594334.203027 IP (tos 0x0, ttl 64, id 41463, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.203940,,,UDP,1500,"1779594334.203940 IP (tos 0x0, ttl 64, id 41464, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.246911,,,UDP,29,"1779594334.246911 IP (tos 0x0, ttl 64, id 15432, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.248598,,,UDP,29,"1779594334.248598 IP (tos 0x0, ttl 64, id 15433, offset 0, flags [DF], proto UDP (17), length 29)"
1779594334.248661,,,UDP,1500,"1779594334.248661 IP (tos 0x0, ttl 64, id 41475, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.249979,,,UDP,30,"1779594334.249979 IP (tos 0x0, ttl 64, id 15434, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.249980,,,UDP,1500,"1779594334.249980 IP (tos 0x0, ttl 64, id 41476, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.251158,,,UDP,30,"1779594334.251158 IP (tos 0x0, ttl 64, id 15435, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.251360,,,UDP,1500,"1779594334.251360 IP (tos 0x0, ttl 64, id 41477, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.252207,,,UDP,30,"1779594334.252207 IP (tos 0x0, ttl 64, id 15436, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.252498,,,UDP,1500,"1779594334.252498 IP (tos 0x0, ttl 64, id 41478, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.253621,,,UDP,1500,"1779594334.253621 IP (tos 0x0, ttl 64, id 41479, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.253755,,,UDP,30,"1779594334.253755 IP (tos 0x0, ttl 64, id 15438, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.254748,,,UDP,30,"1779594334.254748 IP (tos 0x0, ttl 64, id 15439, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.254932,,,UDP,1500,"1779594334.254932 IP (tos 0x0, ttl 64, id 41480, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.255904,,,UDP,1500,"1779594334.255904 IP (tos 0x0, ttl 64, id 41481, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.256998,,,UDP,1500,"1779594334.256998 IP (tos 0x0, ttl 64, id 41482, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.300360,,,UDP,30,"1779594334.300360 IP (tos 0x0, ttl 64, id 15444, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.301612,,,UDP,30,"1779594334.301612 IP (tos 0x0, ttl 64, id 15445, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.302208,,,UDP,1500,"1779594334.302208 IP (tos 0x0, ttl 64, id 41492, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.302416,,,UDP,30,"1779594334.302416 IP (tos 0x0, ttl 64, id 15446, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.303536,,,UDP,1500,"1779594334.303536 IP (tos 0x0, ttl 64, id 41493, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.304621,,,UDP,30,"1779594334.304621 IP (tos 0x0, ttl 64, id 15448, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.304694,,,UDP,1500,"1779594334.304694 IP (tos 0x0, ttl 64, id 41494, offset 0, flags [+], proto UDP (17), length 1500)"
1779594334.305915,,,UDP,30,"1779594334.305915 IP (tos 0x0, ttl 64, id 15449, offset 0, flags [DF], proto UDP (17), length 30)"
1779594334.306004,,,UDP,1500,"1779594334.306004 IP (tos 0x0, ttl 64, id 41495, offset 0, flags [+], proto UDP (17), length 1500)"
