timestamp_s,src,dst,protocolo,ip_len,info
1779587523.901526,,,TCP,2948,"1779587523.901526 IP (tos 0x0, ttl 64, id 9902, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.904587,,,TCP,52,"1779587523.904587 IP (tos 0x0, ttl 64, id 7398, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.904640,,,TCP,2948,"1779587523.904640 IP (tos 0x0, ttl 64, id 9904, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.904651,,,TCP,2948,"1779587523.904651 IP (tos 0x0, ttl 64, id 9906, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.905057,,,TCP,52,"1779587523.905057 IP (tos 0x0, ttl 64, id 7399, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.905059,,,TCP,52,"1779587523.905059 IP (tos 0x0, ttl 64, id 7400, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.905093,,,TCP,2948,"1779587523.905093 IP (tos 0x0, ttl 64, id 9908, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.905099,,,TCP,2948,"1779587523.905099 IP (tos 0x0, ttl 64, id 9910, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.905654,,,TCP,52,"1779587523.905654 IP (tos 0x0, ttl 64, id 7401, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.905655,,,TCP,52,"1779587523.905655 IP (tos 0x0, ttl 64, id 7402, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.905704,,,TCP,4396,"1779587523.905704 IP (tos 0x0, ttl 64, id 9912, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.905715,,,TCP,4396,"1779587523.905715 IP (tos 0x0, ttl 64, id 9915, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.906205,,,TCP,52,"1779587523.906205 IP (tos 0x0, ttl 64, id 7403, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.906222,,,TCP,4396,"1779587523.906222 IP (tos 0x0, ttl 64, id 9918, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.906226,,,TCP,1500,"1779587523.906226 IP (tos 0x0, ttl 64, id 9921, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587523.911599,,,TCP,52,"1779587523.911599 IP (tos 0x0, ttl 64, id 7404, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.911656,,,TCP,2948,"1779587523.911656 IP (tos 0x0, ttl 64, id 9922, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.912705,,,TCP,2948,"1779587523.912705 IP (tos 0x0, ttl 64, id 9924, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.914791,,,TCP,52,"1779587523.914791 IP (tos 0x0, ttl 64, id 7405, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.914793,,,TCP,52,"1779587523.914793 IP (tos 0x0, ttl 64, id 7406, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.914825,,,TCP,5844,"1779587523.914825 IP (tos 0x0, ttl 64, id 9926, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.914830,,,TCP,5844,"1779587523.914830 IP (tos 0x0, ttl 64, id 9930, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.915122,,,TCP,52,"1779587523.915122 IP (tos 0x0, ttl 64, id 7407, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.915123,,,TCP,52,"1779587523.915123 IP (tos 0x0, ttl 64, id 7408, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.915140,,,TCP,7292,"1779587523.915140 IP (tos 0x0, ttl 64, id 9934, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587523.915823,,,TCP,52,"1779587523.915823 IP (tos 0x0, ttl 64, id 7409, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.915824,,,TCP,52,"1779587523.915824 IP (tos 0x0, ttl 64, id 7410, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.915880,,,TCP,8740,"1779587523.915880 IP (tos 0x0, ttl 64, id 9939, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587523.915883,,,TCP,1500,"1779587523.915883 IP (tos 0x0, ttl 64, id 9945, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587523.915885,,,TCP,8740,"1779587523.915885 IP (tos 0x0, ttl 64, id 9946, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587523.916306,,,TCP,52,"1779587523.916306 IP (tos 0x0, ttl 64, id 7411, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.916309,,,TCP,52,"1779587523.916309 IP (tos 0x0, ttl 64, id 7412, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.916374,,,TCP,10188,"1779587523.916374 IP (tos 0x0, ttl 64, id 9952, offset 0, flags [DF], proto TCP (6), length 10188)"
1779587523.916381,,,TCP,4396,"1779587523.916381 IP (tos 0x0, ttl 64, id 9959, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587523.921742,,,TCP,52,"1779587523.921742 IP (tos 0x0, ttl 64, id 7413, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.922792,,,TCP,52,"1779587523.922792 IP (tos 0x0, ttl 64, id 7414, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.987285,,,TCP,52,"1779587523.987285 IP (tos 0x0, ttl 64, id 7415, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.990086,,,TCP,52,"1779587523.990086 IP (tos 0x0, ttl 64, id 7416, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.991953,,,TCP,52,"1779587523.991953 IP (tos 0x0, ttl 64, id 7417, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.995682,,,TCP,52,"1779587523.995682 IP (tos 0x0, ttl 64, id 7418, offset 0, flags [DF], proto TCP (6), length 52)"
1779587523.996335,,,TCP,5844,"1779587523.996335 IP (tos 0x0, ttl 64, id 9962, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996420,,,TCP,5844,"1779587523.996420 IP (tos 0x0, ttl 64, id 9966, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996437,,,TCP,2676,"1779587523.996437 IP (tos 0x0, ttl 64, id 9970, offset 0, flags [DF], proto TCP (6), length 2676)"
1779587523.996450,,,TCP,5844,"1779587523.996450 IP (tos 0x0, ttl 64, id 9972, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996460,,,TCP,324,"1779587523.996460 IP (tos 0x0, ttl 64, id 9976, offset 0, flags [DF], proto TCP (6), length 324)"
1779587523.996470,,,TCP,5844,"1779587523.996470 IP (tos 0x0, ttl 64, id 9977, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996479,,,TCP,2948,"1779587523.996479 IP (tos 0x0, ttl 64, id 9981, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587523.996492,,,TCP,5844,"1779587523.996492 IP (tos 0x0, ttl 64, id 9983, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996502,,,TCP,5844,"1779587523.996502 IP (tos 0x0, ttl 64, id 9987, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996511,,,TCP,5844,"1779587523.996511 IP (tos 0x0, ttl 64, id 9991, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996521,,,TCP,5844,"1779587523.996521 IP (tos 0x0, ttl 64, id 9995, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996535,,,TCP,5844,"1779587523.996535 IP (tos 0x0, ttl 64, id 9999, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587523.996547,,,TCP,1500,"1779587523.996547 IP (tos 0x0, ttl 64, id 10003, offset 0, flags [DF], proto TCP (6), length 1500)"
1779587524.006512,,,TCP,52,"1779587524.006512 IP (tos 0x0, ttl 64, id 7419, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006530,,,TCP,52,"1779587524.006530 IP (tos 0x0, ttl 64, id 7420, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006531,,,TCP,52,"1779587524.006531 IP (tos 0x0, ttl 64, id 7421, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006532,,,TCP,52,"1779587524.006532 IP (tos 0x0, ttl 64, id 7422, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006536,,,TCP,52,"1779587524.006536 IP (tos 0x0, ttl 64, id 7423, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006537,,,TCP,52,"1779587524.006537 IP (tos 0x0, ttl 64, id 7424, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006549,,,TCP,52,"1779587524.006549 IP (tos 0x0, ttl 64, id 7425, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006766,,,TCP,4396,"1779587524.006766 IP (tos 0x0, ttl 64, id 10004, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.006788,,,TCP,52,"1779587524.006788 IP (tos 0x0, ttl 64, id 7426, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.006793,,,TCP,7292,"1779587524.006793 IP (tos 0x0, ttl 64, id 10007, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587524.006814,,,TCP,7292,"1779587524.006814 IP (tos 0x0, ttl 64, id 10012, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587524.006942,,,TCP,7292,"1779587524.006942 IP (tos 0x0, ttl 64, id 10017, offset 0, flags [DF], proto TCP (6), length 7292)"
1779587524.006970,,,TCP,15980,"1779587524.006970 IP (tos 0x0, ttl 64, id 10022, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587524.007062,,,TCP,5844,"1779587524.007062 IP (tos 0x0, ttl 64, id 10033, offset 0, flags [DF], proto TCP (6), length 5844)"
1779587524.007077,,,TCP,15980,"1779587524.007077 IP (tos 0x0, ttl 64, id 10037, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587524.007098,,,TCP,15980,"1779587524.007098 IP (tos 0x0, ttl 64, id 10048, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587524.007150,,,TCP,11636,"1779587524.007150 IP (tos 0x0, ttl 64, id 10059, offset 0, flags [DF], proto TCP (6), length 11636)"
1779587524.007163,,,TCP,15980,"1779587524.007163 IP (tos 0x0, ttl 64, id 10067, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587524.007174,,,TCP,15980,"1779587524.007174 IP (tos 0x0, ttl 64, id 10078, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587524.007195,,,TCP,316,"1779587524.007195 IP (tos 0x0, ttl 64, id 10089, offset 0, flags [DF], proto TCP (6), length 316)"
1779587524.007274,,,TCP,2948,"1779587524.007274 IP (tos 0x0, ttl 64, id 10090, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.007947,,,TCP,4396,"1779587524.007947 IP (tos 0x0, ttl 64, id 10092, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.008919,,,TCP,4396,"1779587524.008919 IP (tos 0x0, ttl 64, id 10095, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.009756,,,TCP,4396,"1779587524.009756 IP (tos 0x0, ttl 64, id 10098, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.010545,,,TCP,4396,"1779587524.010545 IP (tos 0x0, ttl 64, id 10101, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.011267,,,TCP,2948,"1779587524.011267 IP (tos 0x0, ttl 64, id 10104, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.012183,,,TCP,4396,"1779587524.012183 IP (tos 0x0, ttl 64, id 10106, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.016804,,,TCP,52,"1779587524.016804 IP (tos 0x0, ttl 64, id 7427, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.016828,,,TCP,52,"1779587524.016828 IP (tos 0x0, ttl 64, id 7428, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.016829,,,TCP,52,"1779587524.016829 IP (tos 0x0, ttl 64, id 7429, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.016997,,,TCP,8740,"1779587524.016997 IP (tos 0x0, ttl 64, id 10109, offset 0, flags [DF], proto TCP (6), length 8740)"
1779587524.017014,,,TCP,52,"1779587524.017014 IP (tos 0x0, ttl 64, id 7430, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017015,,,TCP,52,"1779587524.017015 IP (tos 0x0, ttl 64, id 7431, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017019,,,TCP,15980,"1779587524.017019 IP (tos 0x0, ttl 64, id 10115, offset 0, flags [DF], proto TCP (6), length 15980)"
1779587524.017143,,,TCP,52,"1779587524.017143 IP (tos 0x0, ttl 64, id 7432, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017146,,,TCP,52,"1779587524.017146 IP (tos 0x0, ttl 64, id 7433, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017147,,,TCP,52,"1779587524.017147 IP (tos 0x0, ttl 64, id 7434, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017196,,,TCP,52,"1779587524.017196 IP (tos 0x0, ttl 64, id 7435, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017224,,,TCP,52,"1779587524.017224 IP (tos 0x0, ttl 64, id 7436, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017224,,,TCP,52,"1779587524.017224 IP (tos 0x0, ttl 64, id 7437, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017227,,,TCP,52,"1779587524.017227 IP (tos 0x0, ttl 64, id 7438, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017262,,,TCP,1172,"1779587524.017262 IP (tos 0x0, ttl 64, id 10126, offset 0, flags [DF], proto TCP (6), length 1172)"
1779587524.017420,,,TCP,52,"1779587524.017420 IP (tos 0x0, ttl 64, id 7439, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.017597,,,TCP,2948,"1779587524.017597 IP (tos 0x0, ttl 64, id 10127, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.018076,,,TCP,52,"1779587524.018076 IP (tos 0x0, ttl 64, id 7440, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.018123,,,TCP,4396,"1779587524.018123 IP (tos 0x0, ttl 64, id 10129, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.018783,,,TCP,4396,"1779587524.018783 IP (tos 0x0, ttl 64, id 10132, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.018955,,,TCP,52,"1779587524.018955 IP (tos 0x0, ttl 64, id 7441, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.019262,,,TCP,4396,"1779587524.019262 IP (tos 0x0, ttl 64, id 10135, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.019771,,,TCP,4396,"1779587524.019771 IP (tos 0x0, ttl 64, id 10138, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.019785,,,TCP,52,"1779587524.019785 IP (tos 0x0, ttl 64, id 7442, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.020380,,,TCP,2948,"1779587524.020380 IP (tos 0x0, ttl 64, id 10141, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.020642,,,TCP,52,"1779587524.020642 IP (tos 0x0, ttl 64, id 7443, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.020860,,,TCP,4396,"1779587524.020860 IP (tos 0x0, ttl 64, id 10143, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.021245,,,TCP,4396,"1779587524.021245 IP (tos 0x0, ttl 64, id 10146, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.021316,,,TCP,52,"1779587524.021316 IP (tos 0x0, ttl 64, id 7444, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.021722,,,TCP,4396,"1779587524.021722 IP (tos 0x0, ttl 64, id 10149, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.022120,,,TCP,4396,"1779587524.022120 IP (tos 0x0, ttl 64, id 10152, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.022242,,,TCP,52,"1779587524.022242 IP (tos 0x0, ttl 64, id 7445, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.022621,,,TCP,4396,"1779587524.022621 IP (tos 0x0, ttl 64, id 10155, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.023126,,,TCP,2948,"1779587524.023126 IP (tos 0x0, ttl 64, id 10158, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.023621,,,TCP,4396,"1779587524.023621 IP (tos 0x0, ttl 64, id 10160, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.024187,,,TCP,4396,"1779587524.024187 IP (tos 0x0, ttl 64, id 10163, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.024816,,,TCP,4396,"1779587524.024816 IP (tos 0x0, ttl 64, id 10166, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.025252,,,TCP,4396,"1779587524.025252 IP (tos 0x0, ttl 64, id 10169, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.025844,,,TCP,4396,"1779587524.025844 IP (tos 0x0, ttl 64, id 10172, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.026577,,,TCP,2948,"1779587524.026577 IP (tos 0x0, ttl 64, id 10175, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.027053,,,TCP,52,"1779587524.027053 IP (tos 0x0, ttl 64, id 7446, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.027055,,,TCP,52,"1779587524.027055 IP (tos 0x0, ttl 64, id 7447, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.027130,,,TCP,4396,"1779587524.027130 IP (tos 0x0, ttl 64, id 10177, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.027301,,,TCP,52,"1779587524.027301 IP (tos 0x0, ttl 64, id 7448, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.027327,,,TCP,1132,"1779587524.027327 IP (tos 0x0, ttl 64, id 10180, offset 0, flags [DF], proto TCP (6), length 1132)"
1779587524.027567,,,TCP,2948,"1779587524.027567 IP (tos 0x0, ttl 64, id 10181, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.027707,,,TCP,52,"1779587524.027707 IP (tos 0x0, ttl 64, id 7449, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.027970,,,TCP,4396,"1779587524.027970 IP (tos 0x0, ttl 64, id 10183, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.028157,,,TCP,52,"1779587524.028157 IP (tos 0x0, ttl 64, id 7450, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.028468,,,TCP,4396,"1779587524.028468 IP (tos 0x0, ttl 64, id 10186, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.028808,,,TCP,52,"1779587524.028808 IP (tos 0x0, ttl 64, id 7451, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.028854,,,TCP,4396,"1779587524.028854 IP (tos 0x0, ttl 64, id 10189, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.029155,,,TCP,4396,"1779587524.029155 IP (tos 0x0, ttl 64, id 10192, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.029310,,,TCP,52,"1779587524.029310 IP (tos 0x0, ttl 64, id 7452, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.029481,,,TCP,2948,"1779587524.029481 IP (tos 0x0, ttl 64, id 10195, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.029703,,,TCP,4396,"1779587524.029703 IP (tos 0x0, ttl 64, id 10197, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.029814,,,TCP,52,"1779587524.029814 IP (tos 0x0, ttl 64, id 7453, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.029991,,,TCP,4396,"1779587524.029991 IP (tos 0x0, ttl 64, id 10200, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.030224,,,TCP,4396,"1779587524.030224 IP (tos 0x0, ttl 64, id 10203, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.030423,,,TCP,52,"1779587524.030423 IP (tos 0x0, ttl 64, id 7454, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.030459,,,TCP,4396,"1779587524.030459 IP (tos 0x0, ttl 64, id 10206, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.030876,,,TCP,4396,"1779587524.030876 IP (tos 0x0, ttl 64, id 10209, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.030894,,,TCP,52,"1779587524.030894 IP (tos 0x0, ttl 64, id 7455, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.031228,,,TCP,2948,"1779587524.031228 IP (tos 0x0, ttl 64, id 10212, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.031269,,,TCP,52,"1779587524.031269 IP (tos 0x0, ttl 64, id 7456, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.031506,,,TCP,4396,"1779587524.031506 IP (tos 0x0, ttl 64, id 10214, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.031753,,,TCP,52,"1779587524.031753 IP (tos 0x0, ttl 64, id 7457, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.031811,,,TCP,4396,"1779587524.031811 IP (tos 0x0, ttl 64, id 10217, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.032087,,,TCP,4396,"1779587524.032087 IP (tos 0x0, ttl 64, id 10220, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.032166,,,TCP,52,"1779587524.032166 IP (tos 0x0, ttl 64, id 7458, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.032398,,,TCP,4396,"1779587524.032398 IP (tos 0x0, ttl 64, id 10223, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.032649,,,TCP,52,"1779587524.032649 IP (tos 0x0, ttl 64, id 7459, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.032690,,,TCP,4396,"1779587524.032690 IP (tos 0x0, ttl 64, id 10226, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.033011,,,TCP,2948,"1779587524.033011 IP (tos 0x0, ttl 64, id 10229, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.033166,,,TCP,52,"1779587524.033166 IP (tos 0x0, ttl 64, id 7460, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.033431,,,TCP,4396,"1779587524.033431 IP (tos 0x0, ttl 64, id 10231, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.033686,,,TCP,52,"1779587524.033686 IP (tos 0x0, ttl 64, id 7461, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.033740,,,TCP,4396,"1779587524.033740 IP (tos 0x0, ttl 64, id 10234, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.034017,,,TCP,4396,"1779587524.034017 IP (tos 0x0, ttl 64, id 10237, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.034243,,,TCP,52,"1779587524.034243 IP (tos 0x0, ttl 64, id 7462, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.034302,,,TCP,4396,"1779587524.034302 IP (tos 0x0, ttl 64, id 10240, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.034563,,,TCP,4396,"1779587524.034563 IP (tos 0x0, ttl 64, id 10243, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.034867,,,TCP,52,"1779587524.034867 IP (tos 0x0, ttl 64, id 7463, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.035038,,,TCP,2948,"1779587524.035038 IP (tos 0x0, ttl 64, id 10246, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.035280,,,TCP,4396,"1779587524.035280 IP (tos 0x0, ttl 64, id 10248, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.035293,,,TCP,52,"1779587524.035293 IP (tos 0x0, ttl 64, id 7464, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.035537,,,TCP,4396,"1779587524.035537 IP (tos 0x0, ttl 64, id 10251, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.035870,,,TCP,52,"1779587524.035870 IP (tos 0x0, ttl 64, id 7465, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.035920,,,TCP,4396,"1779587524.035920 IP (tos 0x0, ttl 64, id 10254, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.036204,,,TCP,4396,"1779587524.036204 IP (tos 0x0, ttl 64, id 10257, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.036464,,,TCP,4396,"1779587524.036464 IP (tos 0x0, ttl 64, id 10260, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.036625,,,TCP,52,"1779587524.036625 IP (tos 0x0, ttl 64, id 7466, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.036705,,,TCP,2948,"1779587524.036705 IP (tos 0x0, ttl 64, id 10263, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.036934,,,TCP,4396,"1779587524.036934 IP (tos 0x0, ttl 64, id 10265, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.037148,,,TCP,52,"1779587524.037148 IP (tos 0x0, ttl 64, id 7467, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.037167,,,TCP,4396,"1779587524.037167 IP (tos 0x0, ttl 64, id 10268, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.037372,,,TCP,52,"1779587524.037372 IP (tos 0x0, ttl 64, id 7468, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.037394,,,TCP,804,"1779587524.037394 IP (tos 0x0, ttl 64, id 10271, offset 0, flags [DF], proto TCP (6), length 804)"
1779587524.037473,,,TCP,2948,"1779587524.037473 IP (tos 0x0, ttl 64, id 10272, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.037611,,,TCP,52,"1779587524.037611 IP (tos 0x0, ttl 64, id 7469, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.037763,,,TCP,4396,"1779587524.037763 IP (tos 0x0, ttl 64, id 10274, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.038020,,,TCP,52,"1779587524.038020 IP (tos 0x0, ttl 64, id 7470, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.038198,,,TCP,4396,"1779587524.038198 IP (tos 0x0, ttl 64, id 10277, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.038489,,,TCP,52,"1779587524.038489 IP (tos 0x0, ttl 64, id 7471, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.038519,,,TCP,4396,"1779587524.038519 IP (tos 0x0, ttl 64, id 10280, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.038861,,,TCP,4396,"1779587524.038861 IP (tos 0x0, ttl 64, id 10283, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.038881,,,TCP,52,"1779587524.038881 IP (tos 0x0, ttl 64, id 7472, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.039164,,,TCP,2948,"1779587524.039164 IP (tos 0x0, ttl 64, id 10286, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.039185,,,TCP,52,"1779587524.039185 IP (tos 0x0, ttl 64, id 7473, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.039538,,,TCP,52,"1779587524.039538 IP (tos 0x0, ttl 64, id 7474, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.039664,,,TCP,4396,"1779587524.039664 IP (tos 0x0, ttl 64, id 10288, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.039720,,,TCP,52,"1779587524.039720 IP (tos 0x0, ttl 64, id 7475, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.040012,,,TCP,52,"1779587524.040012 IP (tos 0x0, ttl 64, id 7476, offset 0, flags [DF], proto TCP (6), length 52)"
